Age,Gender,Education,Income,Debt,Credit_Score,Loan_Amount,Loan_Term,Num_Credit_Cards,Payment_History,Employment_Status,Residence_Type,Marital_Status,Creditworthiness
1.5770177905868887,1,1,-0.6994972401989772,1.589028070044396,0.3930842320703619,-0.8800724844523585,-1.4113627151498591,1.5478690282824816,2,1,0,0,1
1.4428648783584919,1,0,0.743733388577492,1.5867564404881744,0.9887392105498507,-1.4813430390670053,-0.7040013743906264,-0.7657404804644287,2,0,2,0,1
0.9733296855591036,1,2,0.8762307863740764,-0.1854695554827942,1.3562710057818756,-1.320110437625277,-1.4113627151498591,0.005462689117874818,2,2,0,2,1
-0.5023523489532598,1,0,0.35976459111283693,0.617267538946996,-1.0707061937675306,0.6154528992296009,1.418082647887072,0.7766658587001782,0,1,0,1,1
-0.3011229806106648,0,3,0.13868762157897338,1.137399718898099,-0.41802041947617596,0.5135331180831537,-0.7040013743906264,-1.5369436500467322,0,1,2,2,1
-1.4414227345520365,1,0,-1.5230162580660165,-0.7046788859266823,0.4627885380626425,-0.8061595853151623,-0.7040013743906264,1.16226744349133,1,0,1,2,0
-1.6426521028946315,0,3,-0.39507470481632984,1.4377517392847672,0.4881355584234718,-1.2220512542495285,-1.4113627151498591,0.39106427390902654,1,0,0,1,1
0.23548866830292192,0,3,-0.4786328191275906,-1.5348885003020267,-1.4382379889995556,-1.2099079194435125,0.0033599663686064833,-0.3801388956732769,2,1,2,2,0
1.3757884222442935,0,1,1.4565146574940275,-1.4401899431770409,-0.18356048113850487,-1.2347561305494645,1.418082647887072,0.39106427390902654,1,1,0,2,0
0.839176773330707,0,3,-0.8326057148251826,-0.39850581480219643,-1.5459628255330802,1.3920647853207113,1.418082647887072,-1.1513420652555804,1,0,2,1,1
-1.5084991906662348,1,3,0.17689320770920963,-0.9390116723356615,1.2675564345189732,-0.7235427930222088,1.418082647887072,-0.3801388956732769,1,0,1,0,1
0.43671803664551695,1,0,1.47179157823456,-0.8763288942686731,1.2802299446993877,-1.170810592929345,-0.7040013743906264,1.16226744349133,2,1,0,0,1
-0.9048110856384498,1,3,1.1204489697601205,0.8271093192029617,-0.11385617514622427,-1.1658971048575466,0.7107213071278393,-0.3801388956732769,2,2,2,0,1
-0.43527589283906143,0,3,-1.005779574628298,-1.0215712090195885,-0.9439710919633841,1.2979363924024017,-1.4113627151498591,0.005462689117874818,0,0,1,2,1
-1.3072698223236399,1,0,1.2299645650513817,0.30513144023742866,-0.3546528685741027,-0.18727066632878112,-0.7040013743906264,-1.1513420652555804,2,0,2,2,0
-0.7706581734100532,0,2,1.2529729361145143,0.0013009870927963652,-0.18989723622871219,-1.0783668244927949,0.0033599663686064833,-0.7657404804644287,0,0,2,1,1
-0.23404652449646643,1,1,-1.4449578352213475,-1.2170733277019057,1.2992402099700098,1.359144415239662,0.0033599663686064833,-0.7657404804644287,1,1,0,2,1
-0.8377346295242515,1,0,-1.2694459423309854,-1.6730319726897498,1.0647802716323387,1.27175452024839,-0.7040013743906264,-1.1513420652555804,1,1,1,1,1
-0.23404652449646643,1,3,-0.23343159910259043,1.7116960660803597,1.4323120668643636,-1.3322537724312933,-1.4113627151498591,1.16226744349133,2,1,0,0,1
-0.5023523489532598,0,0,1.3324926296387125,0.018693150882617606,-0.3039588278524441,-1.012736662390916,1.418082647887072,-0.7657404804644287,0,0,1,1,0
0.16841221218872357,1,2,1.4624128773277636,-0.6598142021913066,-0.1265296853266389,0.11427711590616198,1.418082647887072,-1.5369436500467322,1,0,0,0,1
-0.43527589283906143,0,0,1.4627582685792886,1.4837522377982535,-1.2988293770149943,-0.2029236354717961,0.7107213071278393,-1.1513420652555804,1,2,1,0,1
0.16841221218872357,0,0,1.6927357049793754,0.22455957941519558,1.1408213327148264,1.6758538178104403,-0.7040013743906264,1.16226744349133,1,1,2,2,0
-0.1669700683822681,0,0,-0.6456693420766833,1.662217134808909,-1.7297287231490928,-1.2330013133809652,0.7107213071278393,-1.5369436500467322,0,1,1,2,1
-0.5694288050674581,1,0,1.5018937542328616,-0.1552284870155948,1.3942915363231196,0.9694346184593072,0.0033599663686064833,-1.5369436500467322,0,0,2,0,1
-1.106040453981045,1,3,1.1174998598432524,0.9268480544058142,0.317043170987874,0.1879794369831383,1.418082647887072,-1.5369436500467322,2,0,2,0,0
0.9733296855591036,0,0,-1.3958060032735469,0.29292143137273785,0.8113100680240455,1.1839434691366784,1.418082647887072,1.16226744349133,2,2,0,1,0
-1.2401933662094415,0,2,-0.5743593329156582,-0.23019226237090595,-0.9249608266927621,-1.6630017123500669,0.7107213071278393,0.39106427390902654,1,0,1,1,0
-0.03281715615387143,0,0,-1.4577107429699658,-1.3285251528040254,1.3182504752406317,0.28021262735946867,-0.7040013743906264,0.7766658587001782,1,0,0,2,1
0.16841221218872357,0,0,1.6503057181574092,-1.4868293375032147,-0.8172359901592375,0.33096193987247235,0.7107213071278393,-0.3801388956732769,2,0,1,0,1
-1.106040453981045,0,3,-0.6392131825289451,0.6936510827749457,-1.1340737446696039,1.2318850741800829,0.0033599663686064833,1.16226744349133,0,2,1,2,1
-0.6365052611816564,1,3,-0.9944348004435895,0.10118169914291264,1.4323120668643636,1.0275541630800085,-0.7040013743906264,-1.1513420652555804,0,2,0,1,1
-1.6426521028946315,1,0,-1.6666724501426418,1.4346282486449624,1.1471580878050338,1.1215421706248383,0.0033599663686064833,1.5478690282824816,0,2,1,2,1
-1.3743462784378382,1,3,0.5717551138758098,-0.9348943437650099,0.8176468231142529,-0.9336996971217013,-0.7040013743906264,-0.3801388956732769,2,2,0,0,1
-1.4414227345520365,0,3,-0.15516062779544443,-0.6192798122974783,-1.6917081926078488,-1.0476926203874246,0.7107213071278393,-1.5369436500467322,0,2,2,0,1
0.10133575607452525,0,0,0.37838915013738184,1.3378710272346508,-0.34831611348389535,-0.24349500840750307,-1.4113627151498591,-1.1513420652555804,2,1,2,0,0
0.9733296855591036,1,3,-0.6761700464421292,-0.5277047458122971,-1.0960532141283599,0.33903409884756974,0.7107213071278393,1.16226744349133,1,0,1,0,1
-1.4414227345520365,1,1,0.3154748052441973,0.30044620427772173,-1.7297287231490928,0.020359301048072157,-0.7040013743906264,1.5478690282824816,0,2,0,0,1
-0.5694288050674581,0,1,-1.546582568843151,0.9220918300224753,1.362607760872083,-1.2574985610532172,0.0033599663686064833,0.005462689117874818,0,2,1,1,0
-0.03281715615387143,0,1,0.5950823076326578,-0.24460291236818643,-0.4750512152880419,0.948236427063834,0.7107213071278393,-0.3801388956732769,2,2,2,2,1
-0.43527589283906143,0,3,-0.5500756710776638,-0.3114740074294583,-1.5776466009841168,-0.8725618669711809,-0.7040013743906264,0.7766658587001782,0,2,1,2,1
0.9733296855591036,1,1,-0.9721172118835071,-1.1682332922431422,0.47546204824305716,-1.6249572761369993,0.0033599663686064833,-1.1513420652555804,0,0,2,2,1
1.5099413344726904,0,2,-1.6036783995760284,1.245799041784046,-1.0960532141283599,-0.7040994187952351,0.0033599663686064833,0.7766658587001782,2,0,2,1,1
0.03425929996032691,0,1,-0.7201144410592437,-0.71972843173665,0.3550637015291179,0.7151265144003689,0.0033599663686064833,1.5478690282824816,2,1,2,1,1
1.5099413344726904,0,2,1.564462707874521,0.14512353337107325,0.6148706602276184,-1.475727624127807,-0.7040013743906264,-1.1513420652555804,0,0,0,2,1
-0.9718875417526481,1,3,-0.03647888005986355,0.2924245124073144,-0.4940614805586639,-0.09763460536182993,0.0033599663686064833,1.16226744349133,1,2,0,2,1
-1.3072698223236399,0,1,0.345284727106593,-0.8487853858994868,1.4893428626762295,-0.12093857735950245,0.0033599663686064833,0.39106427390902654,2,2,2,1,1
-1.5755756467804332,1,2,-0.5292193531971107,1.5906608037879302,-1.5522995806232875,1.181627110474259,0.7107213071278393,0.39106427390902654,2,2,2,2,1
-1.106040453981045,0,3,-1.4219228956004053,1.2391261299626453,0.15228753864248348,1.0894641127846687,0.0033599663686064833,-0.3801388956732769,2,2,2,2,1
0.5037944927597152,0,1,1.5561467492801095,-0.3581843901792639,-0.8996138063319329,-1.6276245982331183,-1.4113627151498591,1.5478690282824816,2,0,2,0,1
-0.09989361226806977,1,0,1.1342911883789335,0.3764748059875117,1.6287514746607907,1.6676412734618629,-0.7040013743906264,1.16226744349133,2,0,0,1,0
0.5708709488739135,0,1,-1.3317757789523583,1.2494194513892742,0.20931833445434941,0.6845926956684787,0.0033599663686064833,0.7766658587001782,2,1,0,2,1
-0.7035817172958548,1,1,-0.13749253685204588,1.0738650797475275,-1.6093303764351534,-0.6645107434738877,0.0033599663686064833,0.005462689117874818,2,0,0,1,0
-1.6426521028946315,0,1,0.38311835342749456,-0.054921844423687,-1.482595274631007,1.4814902682274427,1.418082647887072,0.005462689117874818,0,2,0,2,1
-0.1669700683822681,1,0,0.017774114987384293,0.5434395783697956,1.4133018015937415,-1.0797004855408543,0.7107213071278393,-1.1513420652555804,1,2,1,2,1
-1.106040453981045,0,2,1.4064860631385094,-0.7146882536587834,1.248546169248351,-0.5750150678804166,0.0033599663686064833,0.005462689117874818,1,0,1,0,1
0.7721003172165086,1,2,-1.5088286481956783,-0.1394690569693078,0.20931833445434941,0.1876986662361784,0.7107213071278393,-0.7657404804644287,1,1,0,1,0
-0.3011229806106648,1,0,-1.3157283700353466,1.516761854787098,1.166168353075656,-0.3731409008162414,0.7107213071278393,0.7766658587001782,2,1,1,0,1
-0.03281715615387143,0,1,1.5826356014163023,-1.1225877358478156,1.5146898830370588,1.0242551068032295,-1.4113627151498591,1.5478690282824816,2,0,2,0,0
1.1074825977875002,1,1,1.592359693574624,-0.45671632218037367,1.4449855770447781,3.421893478696473e-06,-0.7040013743906264,0.39106427390902654,1,0,1,2,0
0.839176773330707,0,1,-0.2221133934756915,1.3901185070277464,-1.463585009360385,1.735447408852681,-1.4113627151498591,0.7766658587001782,0,0,0,1,0
0.03425929996032691,1,2,-1.0634333450751774,1.1212143583100205,-1.482595274631007,0.04991042216560266,-0.7040013743906264,0.7766658587001782,2,2,0,2,1
0.16841221218872357,0,2,0.8492371316395005,0.41764809169402733,-0.07583564460498031,-0.22271797313246974,1.418082647887072,0.7766658587001782,1,0,2,1,1
1.3757884222442935,0,0,-0.4942816996774579,-1.5609412517749428,0.12060376319144683,-0.3789668938156595,-1.4113627151498591,-0.3801388956732769,1,0,0,0,0
0.7721003172165086,0,3,0.4663310764872302,-0.7709820735988987,-1.6853714375176414,0.450219314643694,0.7107213071278393,0.39106427390902654,1,1,0,0,1
-0.43527589283906143,0,0,1.1960365167284948,1.0961554447679516,-1.406554213548519,-0.9836066973938252,0.0033599663686064833,0.7766658587001782,1,1,0,1,0
0.03425929996032691,1,2,1.7091550737057217,1.3375160851164913,-0.9312975817829695,-1.407851296050249,1.418082647887072,-0.3801388956732769,0,2,0,1,1
0.9733296855591036,0,1,-0.14782770583998878,-0.9277245129781857,1.6224147195705834,-1.680830654782021,-0.7040013743906264,1.5478690282824816,2,1,0,2,1
-0.43527589283906143,0,1,0.7463105386850254,-1.300058794927624,1.5843941890293394,-1.3521884954654468,-1.4113627151498591,1.5478690282824816,0,1,0,0,0
1.1745590539016986,0,1,1.4832957637661264,-0.3101962158040837,-0.8552565207004815,-0.3844419233813778,1.418082647887072,-0.3801388956732769,0,0,1,0,1
-0.5023523489532598,0,1,1.670072725167768,-1.4325941818484251,-0.2722750524014074,-1.3508548344173872,-1.4113627151498591,1.16226744349133,2,1,0,1,1
-0.43527589283906143,0,3,-1.554739116090705,0.662771118495059,-1.1847677853912626,-1.385670407040416,0.7107213071278393,1.16226744349133,0,1,2,1,1
0.5708709488739135,1,0,0.5399259816198828,-0.11561694662898153,-0.4687144601978346,0.14116091492757335,-1.4113627151498591,-1.1513420652555804,2,1,1,0,1
1.3757884222442935,0,0,-1.3242568770922354,0.24727587497741108,0.7162587416709356,0.9056294662126677,-0.7040013743906264,0.39106427390902654,2,1,0,2,1
-1.6426521028946315,1,2,-0.28226460835667544,-1.4944250988318304,0.5451663542353378,0.5850594658711907,-0.7040013743906264,1.5478690282824816,1,1,1,2,0
0.23548866830292192,1,0,-0.6164439284860992,1.5829230656120505,-0.9059505614221401,-1.2963853095071647,0.0033599663686064833,1.16226744349133,0,1,0,2,1
0.5037944927597152,0,3,-1.5050824815445216,0.2003525269567097,-0.6207965823628104,-0.35018789225226876,0.0033599663686064833,-1.5369436500467322,0,1,0,1,1
-0.3011229806106648,0,3,-1.1373205043437358,1.2531108494181342,-1.4128909686387263,-0.7744324909086925,-0.7040013743906264,0.005462689117874818,2,1,1,1,1
-1.5755756467804332,1,3,0.6078883524968955,-1.0268243523683507,1.7174660459236932,0.06584416205557754,-0.7040013743906264,0.005462689117874818,1,2,1,0,1
-1.3743462784378382,1,1,0.038417884405460484,-0.1697101254365072,-1.602993621344946,-0.3725091666355816,-0.7040013743906264,1.5478690282824816,1,0,2,0,0
-0.7706581734100532,1,2,-0.3611732250512523,0.17401582178926608,0.27902264044663,1.2944969507521427,1.418082647887072,-1.1513420652555804,1,1,1,1,1
0.03425929996032691,0,3,-0.34366454545471153,-1.1893878424854554,-0.6778273781746764,-0.47625395763726824,-1.4113627151498591,0.005462689117874818,2,0,0,2,1
-1.106040453981045,1,0,1.2916567562853238,0.14831801243450982,-1.5016055399016288,-0.5843506952168336,1.418082647887072,-1.5369436500467322,2,1,0,0,1
-1.1731169100952432,1,0,1.171991971910787,0.20411491340920163,0.6212074153178256,0.6641666238271453,0.7107213071278393,1.16226744349133,0,2,2,1,1
0.43671803664551695,0,0,0.9341768109568616,1.1738167802212758,0.9633921901890213,-0.7316851446840462,0.0033599663686064833,1.16226744349133,0,1,1,2,0
0.36964158053131857,1,3,-1.707774009074127,-0.5600044785648223,-0.690500888355091,-1.1260978514759794,-1.4113627151498591,-1.1513420652555804,2,2,1,1,1
1.4428648783584919,0,3,-1.5776943500382183,-0.559294594328503,1.4386488219545708,-0.4474749560738775,0.0033599663686064833,-1.5369436500467322,0,1,2,1,0
-1.3743462784378382,1,0,-0.32169234814615427,0.5442204510297468,-1.2671456015639577,0.48405218965236313,0.7107213071278393,-0.7657404804644287,0,1,1,2,0
0.9733296855591036,0,3,-0.6849376705193044,0.2397511020724272,1.0457700063617166,1.4898431979495,-0.7040013743906264,1.5478690282824816,0,0,1,0,1
0.637947404988112,1,0,1.643504167358146,-1.2053602378026382,-0.06316213442456566,-1.1137439386097434,0.0033599663686064833,0.7766658587001782,2,1,1,2,1
-1.6426521028946315,0,1,-0.5774147170637647,-1.1725635860846897,0.8303203332946675,1.2331485425414024,-0.7040013743906264,0.7766658587001782,2,1,1,1,1
0.16841221218872357,0,3,-0.5303352326251147,-0.08849936880158678,-0.20257074640912684,-0.5701015798086181,0.0033599663686064833,-0.3801388956732769,2,2,0,2,1
-1.5084991906662348,1,1,-0.556452124951973,-0.4616855118346083,1.6984557806530713,-1.3041766977353022,0.7107213071278393,0.005462689117874818,2,0,1,2,1
-1.7097285590088298,0,1,-0.8400980481274961,0.15939220652108987,0.012878926657922275,-0.026529413694232777,0.0033599663686064833,0.7766658587001782,0,1,2,1,1
-0.5023523489532598,1,3,-1.1979233847074833,-0.6507276839664204,1.7428130662845225,1.5135683260676123,0.7107213071278393,-1.1513420652555804,0,0,2,0,0
-0.03281715615387143,0,0,0.11950512284042641,1.4497487828785622,0.20931833445434941,-0.928084282182503,-1.4113627151498591,-0.7657404804644287,2,0,2,1,0
-0.09989361226806977,0,2,0.7512788589954247,-1.3392444047724459,0.8113100680240455,0.15983216960040733,1.418082647887072,-0.7657404804644287,0,1,1,1,1
-1.106040453981045,0,1,0.19905138492243427,-0.37429876234371057,0.9824024554596433,0.09785202720900725,0.7107213071278393,0.7766658587001782,0,1,0,2,0
-0.7706581734100532,0,3,0.14564858372509432,-1.0912108526025053,-1.2608088464737506,0.9738567577239258,0.0033599663686064833,0.7766658587001782,0,1,2,1,1
-0.3011229806106648,0,1,-0.8652850409310175,0.6309683047079573,0.40575774225077654,-0.8675781862126425,-1.4113627151498591,0.39106427390902654,0,1,2,2,1
1.644094246701087,0,0,0.14094594899279125,-1.1116555186084993,1.1091375572637898,-1.4520726886964348,0.7107213071278393,-1.5369436500467322,1,1,0,2,1
1.4428648783584919,0,3,-1.5164272557292302,-1.7125725246527312,-1.2417985812031285,0.2405537593513814,0.0033599663686064833,1.16226744349133,1,0,2,1,1
-0.3681994367248631,1,2,1.2478186358994476,1.095658525802528,-1.5016055399016288,-1.5524482307346024,0.7107213071278393,-0.3801388956732769,2,2,1,0,1
-0.3011229806106648,1,3,0.14888994777786818,0.5500415017675645,0.2726858853564227,-1.5188259337861532,0.7107213071278393,1.16226744349133,2,0,2,0,0
0.637947404988112,0,1,1.42683757842068,1.291373609755741,0.33605343625849593,-1.6757767813367428,-0.7040013743906264,0.7766658587001782,0,1,1,2,0
0.5037944927597152,0,3,-0.20383422570267168,0.141645100613109,0.9824024554596433,-0.5446918272087463,0.0033599663686064833,-1.5369436500467322,1,0,0,2,1
0.23548866830292192,0,3,0.6605738026333756,-0.9280084666727133,-0.709511153625713,-0.8919350485114147,1.418082647887072,0.7766658587001782,2,2,0,2,1
-0.09989361226806977,1,1,1.4081333137227061,-0.2840014874839039,0.5261560889647158,0.33847255735364995,0.7107213071278393,-0.3801388956732769,2,0,2,0,0
1.241635510015897,0,2,0.40272594909099546,0.31570871535858525,0.3423901913487033,0.004987102652017095,-1.4113627151498591,0.005462689117874818,1,1,1,1,0
0.10133575607452525,1,0,1.3687587110488464,-0.9228263117475829,0.8810143740163261,1.4197207038962625,0.0033599663686064833,0.39106427390902654,2,1,0,1,1
-1.7097285590088298,0,3,0.7756953636224672,0.41764809169402733,1.2738931896091803,-0.4189065325707067,1.418082647887072,0.005462689117874818,2,1,2,0,0
1.5099413344726904,0,2,1.0955010939768857,1.349797082404814,1.1471580878050338,1.5285895610299676,0.0033599663686064833,-1.1513420652555804,1,2,2,0,1
1.241635510015897,0,0,0.009086196583637943,-0.5118743273423781,-0.7792154596179937,1.52100875086205,1.418082647887072,1.16226744349133,0,1,2,1,1
-1.5084991906662348,0,1,1.564117316622996,-1.356707556985899,1.6667720052020347,-1.6604045829406877,1.418082647887072,1.16226744349133,1,1,0,2,1
-1.3072698223236399,0,2,-0.2043390283010545,-0.2852792791092785,0.8873511291065335,-1.6182889708967012,0.7107213071278393,0.005462689117874818,2,1,1,0,1
1.5099413344726904,1,2,0.49305904564370984,-0.4738245322756672,0.43110476261160585,0.07567113819917438,-0.7040013743906264,0.005462689117874818,1,1,1,1,1
-1.1731169100952432,0,3,-1.52205978998487,-0.9768485021314767,0.7035852314905209,0.07110861356107585,0.0033599663686064833,0.7766658587001782,0,0,1,0,1
0.637947404988112,1,1,0.8012808847931331,-0.41341338376490033,-0.6841641332648837,-0.6273086195016997,-1.4113627151498591,-1.1513420652555804,2,1,2,1,1
-0.5023523489532598,1,3,0.9472751099570051,0.13206166342279935,1.248546169248351,1.4534833862181917,-1.4113627151498591,0.005462689117874818,2,0,1,2,1
-1.7097285590088298,0,1,-0.456262093451889,0.909313913768729,-0.8552565207004815,-1.3773876700050987,-0.7040013743906264,-1.5369436500467322,2,2,0,2,1
-1.106040453981045,0,0,1.0928442381959234,-0.5226645677344305,-0.2912853176720294,1.648338284608369,-1.4113627151498591,-0.3801388956732769,0,0,2,0,1
0.637947404988112,0,3,-0.2641448519305133,0.4378797924291255,-1.2798191117443725,0.3047800677184608,0.0033599663686064833,1.16226744349133,2,0,0,0,1
-1.1731169100952432,1,1,0.5502877191656353,0.6597896047025181,0.9697289452792287,-1.398234897966872,-1.4113627151498591,-1.5369436500467322,2,0,0,0,1
1.241635510015897,1,1,0.8070196932800113,-0.987638742523529,0.15228753864248348,1.5431194471851428,0.0033599663686064833,-1.5369436500467322,0,0,0,2,0
